key,sha,message,filename
HIVE-19568,54b77a504200a14977c9aa7ba1808c5e6c2e05bc,"HIVE-19568 : Active/Passive HS2 HA: Disallow direct connection to passive HS2 instance (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",service/src/test/org/apache/hive/service/auth/TestPlainSaslHelper.java
HIVE-19568,54b77a504200a14977c9aa7ba1808c5e6c2e05bc,"HIVE-19568 : Active/Passive HS2 HA: Disallow direct connection to passive HS2 instance (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",service/src/test/org/apache/hive/service/cli/TestCLIServiceConnectionLimits.java
HIVE-19568,54b77a504200a14977c9aa7ba1808c5e6c2e05bc,"HIVE-19568 : Active/Passive HS2 HA: Disallow direct connection to passive HS2 instance (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",service/src/test/org/apache/hive/service/cli/TestCLIServiceRestore.java
HIVE-19568,54b77a504200a14977c9aa7ba1808c5e6c2e05bc,"HIVE-19568 : Active/Passive HS2 HA: Disallow direct connection to passive HS2 instance (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",service/src/test/org/apache/hive/service/cli/TestRetryingThriftCLIServiceClient.java
HIVE-19568,54b77a504200a14977c9aa7ba1808c5e6c2e05bc,"HIVE-19568 : Active/Passive HS2 HA: Disallow direct connection to passive HS2 instance (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",service/src/test/org/apache/hive/service/cli/session/TestPluggableHiveSessionImpl.java
HIVE-19568,54b77a504200a14977c9aa7ba1808c5e6c2e05bc,"HIVE-19568 : Active/Passive HS2 HA: Disallow direct connection to passive HS2 instance (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",service/src/test/org/apache/hive/service/cli/session/TestSessionGlobalInitFile.java
HIVE-19568,54b77a504200a14977c9aa7ba1808c5e6c2e05bc,"HIVE-19568 : Active/Passive HS2 HA: Disallow direct connection to passive HS2 instance (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java
HIVE-20209,1203ee834d709d4710fd6a41daaeb6da48c4d8f6,"HIVE-20209: Metastore connection fails for first attempt in repl dump (Sankar Hariappan, reviewed by Mahesh Kumar Behera, Anishek Agarwal)",hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/repl/ReplicationV1CompatRule.java
HIVE-20209,1203ee834d709d4710fd6a41daaeb6da48c4d8f6,"HIVE-20209: Metastore connection fails for first attempt in repl dump (Sankar Hariappan, reviewed by Mahesh Kumar Behera, Anishek Agarwal)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java
HIVE-20209,1203ee834d709d4710fd6a41daaeb6da48c4d8f6,"HIVE-20209: Metastore connection fails for first attempt in repl dump (Sankar Hariappan, reviewed by Mahesh Kumar Behera, Anishek Agarwal)",ql/src/java/org/apache/hadoop/hive/ql/cache/results/QueryResultsCache.java
HIVE-20209,1203ee834d709d4710fd6a41daaeb6da48c4d8f6,"HIVE-20209: Metastore connection fails for first attempt in repl dump (Sankar Hariappan, reviewed by Mahesh Kumar Behera, Anishek Agarwal)",ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplDumpTask.java
HIVE-20209,1203ee834d709d4710fd6a41daaeb6da48c4d8f6,"HIVE-20209: Metastore connection fails for first attempt in repl dump (Sankar Hariappan, reviewed by Mahesh Kumar Behera, Anishek Agarwal)",ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-20209,1203ee834d709d4710fd6a41daaeb6da48c4d8f6,"HIVE-20209: Metastore connection fails for first attempt in repl dump (Sankar Hariappan, reviewed by Mahesh Kumar Behera, Anishek Agarwal)",ql/src/java/org/apache/hadoop/hive/ql/metadata/events/EventUtils.java
HIVE-20209,1203ee834d709d4710fd6a41daaeb6da48c4d8f6,"HIVE-20209: Metastore connection fails for first attempt in repl dump (Sankar Hariappan, reviewed by Mahesh Kumar Behera, Anishek Agarwal)",ql/src/java/org/apache/hadoop/hive/ql/metadata/events/NotificationEventPoll.java
HIVE-19935,913081169730e86969974023916df804d7b2a7e0,"HIVE-19935 : Hive WM session killed: Failed to update LLAP tasks count (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskSchedulerService.java
HIVE-20192,6b158162376916433e3431f7e227771efe68b204,"HIVE-20192: HS2 with embedded metastore is leaking JDOPersistenceManager objects (Sankar Hariappan, reviewed by Vihang Karajgaonkar)",service/src/java/org/apache/hive/service/server/ThreadWithGarbageCleanup.java
HIVE-20192,6b158162376916433e3431f7e227771efe68b204,"HIVE-20192: HS2 with embedded metastore is leaking JDOPersistenceManager objects (Sankar Hariappan, reviewed by Vihang Karajgaonkar)",standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-20192,6b158162376916433e3431f7e227771efe68b204,"HIVE-20192: HS2 with embedded metastore is leaking JDOPersistenceManager objects (Sankar Hariappan, reviewed by Vihang Karajgaonkar)",standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-19886,bf54424d22b6b117595f09b1bbaf8024de0ce906,HIVE-19886 : Logs may be directed to 2 files if --hiveconf hive.log.file is used (Jaume Marhuenda via Zoltan Haindrich),service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-20066,5e2a530cc857c36dc97de6f5bec4003c569d00bd,HIVE-20066 : hive.load.data.owner is compared to full principal (Daniel Voros via Zoltan Haindrich),ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-20059,1cedb120954679844473fe65ec755ee0f6a6e37e,HIVE-20059: Hive streaming should try shade prefix unconditionally on exception (Prasanth Jayachandran reviewed by Vineet Garg),streaming/src/java/org/apache/hive/streaming/AbstractRecordWriter.java
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),data/files/table_19.dat
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),data/files/table_8.dat
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),itests/src/test/resources/testconfiguration.properties
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ConvertDecimal64ToDecimal.java
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/convert_decimal64_to_decimal.q
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/convert_decimal64_to_decimal.q.out
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/convert_decimal64_to_decimal.q.out
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vector_decimal_5.q.out
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vector_decimal_6.q.out
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vector_decimal_mapjoin.q.out
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_decimal_mapjoin.q.out
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_5.q.out
HIVE-20004,6acd74c9e3c7e3b7dac4bd4848def8d896d2cf0e,HIVE-20004: Wrong scale used by ConvertDecimal64ToDecimal results in incorrect results (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_mapjoin.q.out
HIVE-19980,bd5d2b70c2be194cada5c168421e22eb918fc684,HIVE-19980: GenericUDTFGetSplits fails when order by query returns 0 rows (Prasanth Jayachandran reviewed by Jason Dere),itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcGenericUDTFGetSplits.java
HIVE-19980,bd5d2b70c2be194cada5c168421e22eb918fc684,HIVE-19980: GenericUDTFGetSplits fails when order by query returns 0 rows (Prasanth Jayachandran reviewed by Jason Dere),ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HiveSplitGenerator.java
HIVE-19964,1a2e378f36a1a02d68ff1647f856f1e223276da0,HIVE-19964: Apply resource plan fails if trigger expression has quotes (Sergey Shelukhin reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java
HIVE-19964,1a2e378f36a1a02d68ff1647f856f1e223276da0,HIVE-19964: Apply resource plan fails if trigger expression has quotes (Sergey Shelukhin reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/resourceplan.q.out
HIVE-19956,97a6e163f936b3cd045914c3d9faa2600d2f8836,HIVE-19956: Include yarn registry classes to jdbc standalone jar (Prasanth Jayachandran reviewed by Thejas M Nair),jdbc/pom.xml
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcFile.java
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRecordUpdater.java
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/acid_nullscan.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/acid_table_stats.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/autoColumnStats_4.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/acid_bucket_pruning.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/acid_vectorization_original.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/default_constraint.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/dynpart_sort_optimization_acid.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/insert_values_orig_table_use_metadata.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_3.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_4.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_5.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_rebuild_dummy.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/row__id.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/tez/acid_vectorization_original_tez.q.out
HIVE-15190,aea5908341c7b7084551216efc6c89d64b1cb06a,HIVE-15190: Field names are not preserved in ORC files written with ACID (Anthony Hsu reviewed by Prasanth Jayachandran),ql/src/test/results/clientpositive/tez/explainanalyze_5.q.out
HIVE-19876,b1004830ec95a74112ce37308d251b0366030824,"HIVE-19876: Multiple fixes for Driver.isValidTxnListState (Jesus Camacho Rodriguez, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-19876,b1004830ec95a74112ce37308d251b0366030824,"HIVE-19876: Multiple fixes for Driver.isValidTxnListState (Jesus Camacho Rodriguez, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),itests/src/test/resources/testconfiguration.properties
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapInputFormat.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/GenericColumnVectorProducer.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcEncodedDataConsumer.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/SerDeEncodedDataReader.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/VectorDeserializeOrcWriter.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/ConsumerFileMetadata.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcFileMetadata.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedInputFormatInterface.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedRowBatchCtx.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorInBloomFilterColDynamicValue.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFBloomFilter.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/udf/VectorUDFAdaptor.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/BatchToRowReader.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/NullRowsInputFormat.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/Reader.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcInputFormat.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedTreeReaderFactory.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/io/parquet/MapredParquetInputFormat.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedORCReader.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/explainanalyze_3.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/llap_acid2.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/llap_decimal64_reader.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/llap_uncompressed.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_create.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_llap_counters.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_llap_counters1.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_merge11.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_merge5.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_merge6.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_merge7.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_merge_incompat1.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_merge_incompat2.q
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/orc_ppd_basic.q
